Create,Play,Train,Main
0.11668801307678223,31.603435516357422,0.7260570526123047,32.451167345047
0.11668729782104492,31.8448383808136,0.7410173416137695,32.70653223991394
0.1186826229095459,31.88968253135681,0.6338233947753906,32.64717507362366
0.11768531799316406,31.363797426223755,0.6572413444519043,32.14371061325073
0.11369562149047852,31.357649564743042,0.6547679901123047,32.13109993934631
0.11668801307678223,32.69742226600647,0.7260575294494629,33.545154333114624
0.19148731231689453,31.519091367721558,0.7220673561096191,32.4366352558136
0.1186821460723877,30.975493907928467,0.673210859298706,31.772373914718628
0.11768507957458496,31.891291618347168,0.6517751216888428,32.665738344192505
0.1216740608215332,31.025771856307983,0.7091026306152344,31.860538005828857
0.11967992782592773,30.879937171936035,0.6690673828125,31.673670768737793
0.11768531799316406,30.364281177520752,0.692147970199585,31.17910099029541
0.1216745376586914,31.269855499267578,0.6871614456176758,32.08367848396301
0.17752528190612793,31.489814281463623,0.7460038661956787,32.41733264923096
0.12466621398925781,30.656980514526367,0.6542491912841797,31.439885139465332
0.1186823844909668,30.645515203475952,0.666217565536499,31.434404373168945
0.11967968940734863,31.439895391464233,0.6522548198699951,32.215819358825684
0.11768484115600586,30.39869475364685,0.6612305641174316,31.182596683502197
0.11967968940734863,30.05811381340027,0.6761903762817383,30.858970880508423
0.11768531799316406,30.882364988327026,0.7470009326934814,31.75104069709778
0.176527738571167,30.050612688064575,0.6542494297027588,30.88637661933899
0.11768507957458496,31.37208914756775,0.7460031509399414,32.23976683616638
0.12267184257507324,30.094496965408325,0.6452736854553223,30.867429494857788
0.11668777465820312,31.004061698913574,0.744009256362915,31.86974549293518
0.1186823844909668,30.64904808998108,0.6472678184509277,31.419985055923462
0.1186823844909668,30.703842878341675,0.6731986999511719,31.5007107257843
0.12067723274230957,30.96669101715088,0.7170810699462891,31.809435844421387
0.18151402473449707,30.160332441329956,0.6143567562103271,30.960192918777466
0.12765860557556152,30.831511974334717,0.6482653617858887,31.611424922943115
0.13663482666015625,30.340320348739624,0.7130920886993408,31.19403648376465
0.11768507957458496,31.846302270889282,0.7260572910308838,32.69503116607666
0.11768507957458496,30.75179409980774,0.6632251739501953,31.53769087791443
0.11668729782104492,30.74377965927124,0.6133582592010498,31.47781467437744
0.1186823844909668,30.536865711212158,0.6851668357849121,31.344704389572144
0.17453289031982422,31.30226421356201,0.6472680568695068,32.12805461883545
0.12067675590515137,30.612197399139404,0.639289379119873,31.376152992248535
0.11768507957458496,30.056574821472168,0.626323938369751,30.80457329750061
0.11768555641174316,31.91161060333252,0.7489960193634033,32.783278703689575
0.1186826229095459,30.445534229278564,0.7051129341125488,31.27431631088257
0.11768507957458496,31.415938138961792,0.6831717491149902,32.220784187316895
0.11768531799316406,30.8105571269989,0.673198938369751,31.605430364608765
0.11967992782592773,31.616400957107544,0.7420144081115723,32.48208427429199
0.18550372123718262,31.139677047729492,0.7130911350250244,32.042261362075806
0.11967968940734863,31.233425855636597,0.6831719875335693,32.041264295578
0.11768507957458496,30.119407176971436,0.6582386493682861,30.900317430496216
0.12765812873840332,30.501384496688843,0.7370281219482422,31.370059967041016
0.1186823844909668,31.10377311706543,0.6672146320343018,31.893659353256226
0.11868095397949219,29.94737219810486,0.6572415828704834,30.72828221321106
0.12366890907287598,30.734870433807373,0.6432785987854004,31.50680446624756
0.11469340324401855,31.85181188583374,0.7549796104431152,32.7254741191864
0.18350911140441895,31.480283975601196,0.7081050872802734,32.3768846988678
0.13164758682250977,31.564539909362793,0.6303131580352783,32.33049011230469
0.11968016624450684,31.926570892333984,0.6811771392822266,32.73241472244263
0.12067699432373047,32.0163311958313,0.7709369659423828,32.91193461418152
0.11967968940734863,30.303913116455078,0.678185224533081,31.105767011642456
0.1186826229095459,30.46448302268982,0.6642227172851562,31.25237512588501
0.11469316482543945,29.671605110168457,0.6284763813018799,30.419761180877686
0.18350887298583984,30.640013694763184,0.7440094947814941,31.571521282196045
0.11768507957458496,31.301244497299194,0.7300465106964111,32.1529655456543
0.1186823844909668,30.90829610824585,0.6352999210357666,31.66626739501953
0.1186821460723877,31.291271448135376,0.5954062938690186,32.00934934616089
0.11668753623962402,31.921584606170654,0.756974458694458,32.79923629760742
0.11768507957458496,30.980103492736816,0.7200734615325928,31.8218514919281
0.11569094657897949,30.749719619750977,0.6851668357849121,31.5555636882782
0.17353534698486328,31.490737438201904,0.6702067852020264,32.33946633338928
0.118682861328125,31.145660877227783,0.7100996971130371,31.978432416915894
0.1186821460723877,29.896007537841797,0.6811773777008057,30.699856519699097
0.11768555641174316,31.232431888580322,0.6931447982788086,32.0472514629364
0.12067675590515137,30.729776859283447,0.6492626667022705,31.503705501556396
0.11768484115600586,30.5532488822937,0.6831722259521484,31.359092712402344
0.12067699432373047,30.492411613464355,0.6652200222015381,31.283295392990112
0.17453289031982422,30.833006143569946,0.7430119514465332,31.75454044342041
0.11967992782592773,30.439552783966064,0.6452736854553223,31.208495616912842
0.11668801307678223,31.434889554977417,0.7021212577819824,32.25768804550171
0.11968016624450684,31.08532977104187,0.6622283458709717,31.871227502822876
0.1216740608215332,30.457505464553833,0.6801800727844238,31.263349056243896
0.11668777465820312,30.043612003326416,0.6442766189575195,30.809562921524048
0.11269831657409668,29.607778549194336,0.6622285842895508,30.387691974639893
0.11967992782592773,30.791611194610596,0.6712038516998291,31.5864839553833
0.17553019523620605,30.93821883201599,0.6981320381164551,31.81587052345276
0.12067699432373047,30.953178882598877,0.6402864456176758,31.71813178062439
0.11967968940734863,30.77764868736267,0.7140893936157227,31.61640453338623
0.11768555641174316,31.257364511489868,0.7470014095306396,32.12604069709778
0.1216740608215332,31.62139129638672,0.6692092418670654,32.416263818740845
0.11967968940734863,31.438879251480103,0.6333053112030029,32.19685101509094
0.11967945098876953,30.28197479248047,0.6991293430328369,31.105770349502563
0.11967945098876953,30.71930956840515,0.6692097187042236,31.51218843460083
0.1765270233154297,31.28927993774414,0.6741957664489746,32.14498949050903
0.12067675590515137,31.289279222488403,0.6382925510406494,32.05223798751831
0.11668777465820312,31.03495955467224,0.700127124786377,31.85676121711731
0.11768507957458496,31.429903030395508,0.7130920886993408,32.26566672325134
0.12267160415649414,30.31787872314453,0.6662173271179199,31.20350933074951
0.1186823844909668,31.978435516357422,0.6911509037017822,32.79225778579712
0.1186823844909668,31.87371563911438,0.7629590034484863,32.76034331321716
0.12067699432373047,32.36739540100098,0.7709364891052246,33.26299810409546
0.18051719665527344,33.2580201625824,0.7260575294494629,34.16958165168762
0.12067747116088867,33.3358039855957,0.7011234760284424,34.16159415245056
0.1186823844909668,31.950510501861572,0.7330381870269775,32.80622053146362
0.1186826229095459,32.13601350784302,0.6821746826171875,32.94086003303528
0.1186821460723877,32.24073386192322,0.6632254123687744,33.02762842178345
0.12067747116088867,32.63966608047485,0.6692092418670654,33.433542013168335
0.18650078773498535,32.89398550987244,0.7789163589477539,33.86438965797424
0.1296529769897461,33.29291844367981,0.8088357448577881,34.23539614677429
0.12067675590515137,32.226770877838135,0.7001268863677979,33.05156397819519
0.12466669082641602,32.80223107337952,0.6582386493682861,33.589125871658325
0.11768484115600586,31.783956050872803,0.6981320381164551,32.60475969314575
0.12067675590515137,33.22210764884949,0.7130920886993408,34.059865951538086
0.12267136573791504,32.30157113075256,0.7210705280303955,33.14930272102356
0.17453265190124512,31.77597737312317,0.679182767868042,32.63368248939514
0.1216745376586914,32.34994578361511,0.7190759181976318,33.19468545913696
0.11967968940734863,32.43521332740784,0.7440094947814941,33.302892208099365
0.12067699432373047,32.559386014938354,0.7011239528656006,33.38517618179321
0.11967945098876953,32.784279108047485,0.6382925510406494,33.54624080657959
0.12067699432373047,31.411951065063477,0.7041163444519043,32.24073362350464
0.11668753623962402,31.699182987213135,0.6941425800323486,32.51499962806702
0.11569046974182129,32.45466613769531,0.7101001739501953,33.28544354438782
0.1765279769897461,32.203832149505615,0.6731986999511719,33.05854535102844
0.1186823844909668,32.65961313247681,0.7679450511932373,33.55022978782654
0.11967968940734863,32.31254172325134,0.7799131870269775,33.216124057769775
0.11768460273742676,32.4023015499115,0.6981320381164551,33.22210764884949
0.1186826229095459,34.123695373535156,0.7091026306152344,34.95547008514404
0.1186823844909668,32.11008310317993,0.7400202751159668,32.97277498245239
0.12267160415649414,32.58082365989685,0.7360308170318604,33.44351530075073
0.11668777465820312,31.63486075401306,0.6622278690338135,32.417765855789185
0.1795194149017334,31.89665460586548,0.6362972259521484,32.71745824813843
0.1186821460723877,32.45516014099121,0.7659506797790527,33.34378242492676
0.11967968940734863,31.916600704193115,0.7230656147003174,32.76333522796631
0.1216745376586914,32.57583713531494,0.7689425945281982,33.47044324874878
0.12267160415649414,31.429903507232666,0.6871614456176758,32.24372577667236
0.12466621398925781,33.536267042160034,0.7669479846954346,34.431870460510254
0.1186826229095459,31.868234395980835,0.7360308170318604,32.72693729400635
0.1795198917388916,32.388338565826416,0.6682121753692627,33.2400598526001
0.11768484115600586,32.04525685310364,0.6303133964538574,32.79824185371399
0.11967968940734863,31.86773157119751,0.7729318141937256,32.76433253288269
0.11967992782592773,33.11789107322693,0.7799129486083984,34.02247071266174
0.12067699432373047,33.6439790725708,0.7699401378631592,34.53958320617676
0.11967968940734863,32.5159969329834,0.6981322765350342,33.33779835700989
0.11967968940734863,32.37836527824402,0.7370283603668213,33.2400598526001
0.17453360557556152,32.49505281448364,0.7200729846954346,33.39464569091797
0.11967992782592773,31.561561584472656,0.6652200222015381,32.35045099258423
0.12067699432373047,32.69053030014038,0.693145751953125,33.50834250450134
0.12067675590515137,33.23507332801819,0.783902645111084,34.144639015197754
0.12067723274230957,31.912611961364746,0.7120943069458008,32.749372482299805
0.12067699432373047,31.986414432525635,0.6771876811981201,32.789265871047974
0.12067723274230957,30.9671413898468,0.6333053112030029,31.726110696792603
0.176527738571167,32.370386838912964,0.7799131870269775,33.3318145275116
0.1186821460723877,32.90695118904114,0.7400202751159668,33.7696430683136
0.12067723274230957,32.04725098609924,0.7041163444519043,32.876033782958984
0.11768507957458496,32.3444561958313,0.6841692924499512,33.15029978752136
0.1186823844909668,31.96546983718872,0.7709376811981201,32.859079360961914
0.11967992782592773,32.68853545188904,0.7918808460235596,33.605082511901855
0.11967968940734863,33.12636399269104,0.7559769153594971,34.00700783729553
0.1765275001525879,32.47311186790466,0.659235954284668,33.313862323760986
0.11967945098876953,32.01733136177063,0.7260572910308838,32.86805510520935
0.11967992782592773,32.3665087223053,0.731043815612793,33.221221685409546
0.1296532154083252,31.44687032699585,0.7240626811981201,32.3045756816864
0.11668753623962402,31.9366397857666,0.7071077823638916,32.765421867370605
0.12566375732421875,31.440412759780884,0.7659506797790527,32.33701419830322
0.11967968940734863,31.627925157546997,0.7270545959472656,32.47964596748352
0.17752480506896973,32.757867097854614,0.7799246311187744,33.719305992126465
0.12067699432373047,32.38636493682861,0.7554857730865479,33.26651692390442
0.11768531799316406,31.86370038986206,0.7140891551971436,32.699463844299316
0.12169194221496582,32.79124307632446,0.7140891551971436,33.63101387023926
0.12267160415649414,32.10187125205994,0.6851661205291748,32.91369891166687
0.12067699432373047,32.19236779212952,0.6592361927032471,32.97726821899414
0.1186823844909668,32.25768828392029,0.7489955425262451,33.13035321235657
0.18051719665527344,31.585486888885498,0.6991293430328369,32.469122648239136
0.11668825149536133,32.87104678153992,0.7170815467834473,33.709803104400635
0.12666082382202148,32.13202452659607,0.6791832447052002,32.94185781478882
0.12067699432373047,31.774024486541748,0.7669482231140137,32.6666362285614
0.11668801307678223,32.4481782913208,0.7450065612792969,33.31386208534241
0.12067723274230957,32.221784591674805,0.7257094383239746,33.072160482406616
0.12765789031982422,31.83787178993225,0.6766941547393799,32.72998929023743
0.17553067207336426,34.266313791275024,0.731043815612793,35.17787480354309
0.12067723274230957,33.84942936897278,0.7470011711120605,34.72209429740906
0.1186823844909668,33.16997528076172,0.7031188011169434,33.995765924453735
0.11668801307678223,33.95611381530762,0.6712043285369873,34.747995376586914
0.12067699432373047,33.646970987319946,0.777918815612793,34.54955577850342
0.11768531799316406,32.910940408706665,0.7410173416137695,33.77363204956055
0.11768507957458496,33.336801052093506,0.7340357303619385,34.19350838661194
0.1186823844909668,34.26282787322998,0.7400200366973877,35.12551975250244
0.17852234840393066,33.7457070350647,0.7649528980255127,34.69416880607605
0.1186819076538086,33.578155279159546,0.705113410949707,34.40594029426575
0.12067747116088867,33.222108125686646,0.6991291046142578,34.04590392112732
0.11668801307678223,34.34011626243591,0.6961374282836914,35.15792798995972
0.12167477607727051,33.58114695549011,0.7470014095306396,34.45381212234497
0.11967968940734863,33.517821073532104,0.7529852390289307,34.39447522163391
0.11967968940734863,33.29391551017761,0.6841692924499512,34.1017541885376
0.12067723274230957,33.31087017059326,0.6372947692871094,34.07283163070679
0.18051695823669434,32.825170040130615,0.7320411205291748,33.74271488189697
0.11967968940734863,33.01266813278198,0.7470016479492188,33.88333868980408
0.11967945098876953,32.209816455841064,0.7150864601135254,33.04956912994385
0.12067675590515137,32.934876441955566,0.646270751953125,33.70581364631653
0.1216740608215332,31.95500349998474,0.7170810699462891,32.79774761199951
0.11967992782592773,33.05854511260986,0.7519881725311279,33.93519997596741
0.11668777465820312,33.78659749031067,0.7190761566162109,34.62635064125061
0.17353582382202148,31.845790147781372,0.6552469730377197,32.67856216430664
0.12267184257507324,31.97794198989868,0.7150864601135254,32.81968951225281
0.12067675590515137,33.31654095649719,0.757972240447998,34.19917917251587
0.1186826229095459,31.393505334854126,0.6901533603668213,32.20633029937744
0.12067699432373047,32.67161583900452,0.7210707664489746,33.51735305786133
0.1186819076538086,32.301626682281494,0.6916544437408447,33.11595273017883
0.11668777465820312,32.233259201049805,0.6951396465301514,33.05007314682007
0.182511568069458,32.027831077575684,0.6712038516998291,32.885536193847656
0.12267184257507324,32.82421636581421,0.7210705280303955,33.671947956085205
0.1216745376586914,31.564049005508423,0.7210705280303955,32.490570068359375
0.1216745376586914,33.72675704956055,0.7689430713653564,34.62136387825012
0.12067699432373047,32.52305340766907,0.692147970199585,33.33986759185791
0.1186826229095459,34.001035928726196,0.6702065467834473,34.79391431808472
0.12267184257507324,34.066362619400024,0.7958707809448242,34.98889446258545
0.11967968940734863,34.2319118976593,0.7470014095306396,35.1035795211792
0.17752480506896973,34.363091230392456,0.7370281219482422,35.281633615493774
0.12067699432373047,34.10773825645447,0.6931455135345459,34.92654728889465
0.12267136573791504,35.22326874732971,0.8327720165252686,36.18369913101196
0.11569046974182129,34.37203121185303,0.8188090324401855,35.31151723861694
0.11967992782592773,34.376582860946655,0.724062442779541,35.22531175613403
0.1186823844909668,35.01431226730347,0.7150869369506836,35.852070808410645
0.12566375732421875,33.79756784439087,0.7629587650299072,34.69017958641052
0.12466621398925781,34.4957001209259,0.7220678329467773,35.346423625946045
0.17553019523620605,35.24569344520569,0.6901531219482422,36.116363763809204
0.11967968940734863,34.88217091560364,0.6572413444519043,35.66407895088196
0.1186826229095459,34.28526306152344,0.7499933242797852,35.157928228378296
0.11967992782592773,34.76398205757141,0.8198063373565674,35.708454847335815
0.11768555641174316,35.28558611869812,0.7260575294494629,36.13331842422485
0.11768531799316406,35.77627348899841,0.7789158821105957,36.67686414718628
0.11768531799316406,34.86770462989807,0.7440090179443359,35.7333881855011
0.12067699432373047,35.048221588134766,0.7749264240264893,35.94881200790405
0.17553043365478516,35.00932550430298,0.7460041046142578,35.93484950065613
0.12067699432373047,35.101080656051636,0.7948727607727051,36.02061986923218
0.13164758682250977,34.42488956451416,0.7290492057800293,35.289576053619385
0.12067699432373047,34.55553984642029,0.6961376667022705,35.376343965530396
0.11967968940734863,34.570005655288696,0.7130920886993408,35.40676689147949
0.1216745376586914,34.64580297470093,0.7300465106964111,35.50251054763794
0.11967992782592773,34.340116024017334,0.796867847442627,35.260653257369995
0.176527738571167,34.945496559143066,0.8267877101898193,35.95280146598816
0.12067699432373047,34.71611022949219,0.7400197982788086,35.58079648017883
0.12267160415649414,34.058868646621704,0.6831724643707275,34.86870217323303
0.12067699432373047,33.28843593597412,0.737027645111084,34.150129556655884
0.12067651748657227,34.56950283050537,0.7340359687805176,35.428205251693726
0.1186823844909668,35.306530237197876,0.7430121898651123,36.17221426963806
0.11967968940734863,34.75799822807312,0.7081055641174316,35.58977270126343
0.12466669082641602,34.02097010612488,0.7559773921966553,34.9056031703949
0.17752504348754883,34.365049600601196,0.7270543575286865,35.27361845970154
0.11967968940734863,35.34991931915283,0.7170813083648682,36.190670013427734
0.12067699432373047,33.94617033004761,0.6632256507873535,34.73505973815918
0.11967945098876953,33.57915282249451,0.7180783748626709,34.420900106430054
0.12167477607727051,34.86271810531616,0.7559771537780762,35.744359254837036
0.11967992782592773,34.32615399360657,0.7150864601135254,35.16590666770935
0.12666082382202148,34.27728462219238,0.6442759037017822,35.05221104621887
0.17353582382202148,33.68786120414734,0.7170813083648682,34.58346509933472
0.1216742992401123,34.39696407318115,0.7091028690338135,35.232728242874146
0.11967945098876953,34.600420236587524,0.7210705280303955,35.44615697860718
0.11967992782592773,34.65427565574646,0.6901533603668213,35.468098163604736
0.1216740608215332,34.503679275512695,0.7380247116088867,35.36736750602722
0.12067699432373047,33.69484305381775,0.6881582736968994,34.508665323257446
0.11967968940734863,34.640817642211914,0.7230651378631592,35.48854947090149
0.17553067207336426,33.08746790885925,0.6741960048675537,33.9411838054657
0.12267160415649414,35.10606670379639,0.7848999500274658,36.01762771606445
0.1296529769897461,33.664923429489136,0.685166597366333,34.48373198509216
0.12865543365478516,34.443838596343994,0.6731986999511719,35.24968242645264
0.12067723274230957,32.876033544540405,0.6293160915374756,33.6300163269043
0.11967968940734863,34.3111937046051,0.71807861328125,35.15393900871277
0.12067747116088867,34.18652701377869,0.7170813083648682,35.02827501296997
0.1795198917388916,35.05719757080078,0.7100996971130371,36.036577463150024
0.1186826229095459,34.77346134185791,0.6761910915374756,35.57332158088684
0.12267184257507324,34.791907787323,0.7390224933624268,35.657591581344604
0.11967945098876953,34.611390829086304,0.7061107158660889,35.44117021560669
0.12666106224060059,34.83180093765259,0.7739291191101074,35.73638033866882
0.12067723274230957,35.03525638580322,0.6781854629516602,35.83810830116272
0.11967968940734863,34.65527319908142,0.7290492057800293,35.507991313934326
0.11668753623962402,34.29673719406128,0.6971349716186523,35.1155469417572
0.11668777465820312,34.958977937698364,0.7220797538757324,35.80173444747925
0.12267160415649414,35.330477714538574,0.7350335121154785,36.19217228889465
0.1216742992401123,32.93838381767273,0.7619609832763672,33.826008558273315
0.12067699432373047,34.73107028007507,0.7654573917388916,35.622191190719604
0.12366890907287598,33.09196066856384,0.7101001739501953,33.9307165145874
0.11668753623962402,34.49224400520325,0.7051129341125488,35.318034172058105
0.1216742992401123,34.30306077003479,0.7748706340789795,35.20359539985657
0.17950677871704102,34.62139010429382,0.7489421367645264,35.55382823944092
0.11867380142211914,34.795955657958984,0.7180271148681641,35.63764309883118
0.12465763092041016,34.27682137489319,0.6442298889160156,35.050695180892944
0.12166571617126465,35.166377544403076,0.7160325050354004,36.00906205177307
0.12066841125488281,34.84725379943848,0.7210190296173096,35.693927526474
0.12066841125488281,34.31770896911621,0.7010738849639893,35.14443802833557
0.11967134475708008,34.24291443824768,0.7339835166931152,35.100558280944824
0.1765151023864746,34.837281227111816,0.7439560890197754,35.761741638183594
0.12665152549743652,34.293280839920044,0.7359776496887207,35.16089653968811
0.12266278266906738,33.63059735298157,0.7030682563781738,34.46131491661072
0.11767697334289551,34.76148986816406,0.7409636974334717,35.62511658668518
0.11667943000793457,35.12349534034729,0.7439558506011963,35.99011445045471
0.11967134475708008,34.78542423248291,0.69010329246521,35.60018491744995
0.11967134475708008,34.49023509025574,0.7240233421325684,35.337918758392334
0.18249869346618652,34.12777090072632,0.7489423751831055,35.06320095062256
0.12066864967346191,33.84511756896973,0.7369747161865234,34.70774698257446
0.1176767349243164,34.230947971343994,0.6821248531341553,35.03473877906799
0.12066817283630371,34.12523794174194,0.6871123313903809,34.937007665634155
0.11967086791992188,35.150421380996704,0.772876501083374,36.04695796966553
0.12066864967346191,34.33665704727173,0.7609095573425293,35.22322130203247
0.12166547775268555,33.136953353881836,0.6611835956573486,33.9237916469574
0.17950701713562012,34.25189018249512,0.7200217247009277,35.156404972076416
0.11967110633850098,34.59694170951843,0.7329864501953125,35.453588247299194
0.1256542205810547,32.485743284225464,0.6831228733062744,33.29850959777832
0.12066841125488281,34.51217484474182,0.7070572376251221,35.343889474868774
0.11867403984069824,33.33792686462402,0.6741478443145752,34.135735273361206
0.1176767349243164,33.436660051345825,0.7579174041748047,34.316243171691895
0.11967110633850098,33.17237448692322,0.7469475269317627,34.04397940635681
0.18848204612731934,34.17415428161621,0.7060599327087402,35.0726854801178
0.12066864967346191,34.57716202735901,0.718041181564331,35.41986107826233
0.11867594718933105,33.41984486579895,0.7040791511535645,34.247586250305176
0.12465977668762207,32.916725397109985,0.70707106590271,33.752445697784424
0.11967349052429199,35.312339544296265,0.7788751125335693,36.215874433517456
0.12067079544067383,33.021437644958496,0.7549402713775635,33.90203499794006
0.11867642402648926,33.439544439315796,0.7240242958068848,34.2862343788147
0.17751598358154297,33.33570194244385,0.8936295509338379,34.41183376312256
0.11668181419372559,32.708279609680176,0.6631906032562256,33.493138551712036
0.12366271018981934,33.17201495170593,0.7110600471496582,34.01072669029236
0.12067031860351562,33.058818101882935,0.7629184722900391,33.94739365577698
0.11867594718933105,34.09202814102173,0.7958285808563232,35.01052212715149
0.12067079544067383,33.25031924247742,0.7150497436523438,34.09002923965454
0.12665438652038574,33.317607164382935,0.6831364631652832,34.132383823394775
0.17951035499572754,33.135608434677124,0.7210330963134766,34.04113817214966
0.11967349052429199,33.27622437477112,0.7160463333129883,34.11593317985535
0.11668157577514648,33.09969615936279,0.7270164489746094,33.94838094711304
0.12067103385925293,33.338104009628296,0.7110600471496582,34.173824071884155
0.11967349052429199,32.890278339385986,0.7200355529785156,33.73497414588928
0.12067055702209473,34.577213525772095,0.7619214057922363,35.46379470825195
0.12166762351989746,32.617034673690796,0.6153213977813721,33.359010219573975
0.11867642402648926,32.89180397987366,0.6961004734039307,33.710569858551025
0.18449664115905762,32.223625898361206,0.7140634059906006,33.12617564201355
0.12166786193847656,32.78211832046509,0.6990923881530762,33.60686779022217
0.12067103385925293,33.324116468429565,0.729010820388794,34.17778706550598
0.11867618560791016,33.898571491241455,0.7080681324005127,34.729305267333984
0.12366247177124023,32.88083553314209,0.7589292526245117,33.76741623878479
0.11767888069152832,33.45274353027344,0.8107876777648926,34.385199308395386
0.12067103385925293,32.47739386558533,0.7030818462371826,33.30613303184509
0.1226654052734375,32.54022240638733,0.6681771278381348,33.33605146408081
0.17651867866516113,32.534302949905396,0.7140514850616455,33.42985963821411
0.12067055702209473,33.703490257263184,0.7429835796356201,34.57213091850281
0.12166953086853027,32.88328433036804,0.714061975479126,33.723005056381226
0.12167000770568848,33.708516120910645,0.7130646705627441,34.547239780426025
0.12166976928710938,32.57310247421265,0.7679157257080078,33.467674255371094
0.11867761611938477,33.036914348602295,0.7070808410644531,33.86666250228882
0.12166976928710938,33.65368700027466,0.7669181823730469,34.54626417160034
0.18549633026123047,33.72647714614868,0.7529563903808594,34.6689190864563
0.12166976928710938,32.62597179412842,0.7220399379730225,33.4736704826355
0.1196753978729248,33.12363243103027,0.7679152488708496,34.01620960235596
0.11867809295654297,32.812453746795654,0.7120676040649414,33.64818572998047
0.1196749210357666,33.90850114822388,0.6592111587524414,34.69137644767761
0.12366461753845215,32.32676076889038,0.7001001834869385,33.15551161766052
0.11867833137512207,32.14229369163513,0.7000992298126221,32.96605730056763
0.17851567268371582,32.57708120346069,0.7110700607299805,33.47065591812134
0.11768054962158203,33.263251304626465,0.6981053352355957,34.08402395248413
0.11867785453796387,32.71570444107056,0.7145664691925049,33.55293798446655
0.12166953086853027,32.14976215362549,0.6931183338165283,32.96953630447388
0.12067222595214844,33.177452087402344,0.7110812664031982,34.0131950378418
0.12266731262207031,32.343714475631714,0.6781594753265381,33.14952778816223
0.12166976928710938,32.260446310043335,0.7529559135437012,33.140058517456055
0.12366437911987305,33.617764949798584,0.743980884552002,34.49039673805237
0.17751836776733398,32.475380659103394,0.6891293525695801,33.34701466560364
0.12166976928710938,32.8039824962616,0.678178071975708,33.60781931877136
0.1196751594543457,32.72520589828491,0.7280237674713135,33.5768940448761
0.12466192245483398,33.63640999794006,0.7589402198791504,34.524001359939575
0.12067294120788574,32.78602123260498,0.7290208339691162,33.64070129394531
0.12067270278930664,32.66686034202576,0.6492376327514648,33.44175696372986
0.1196749210357666,32.32527041435242,0.7160563468933105,33.16598844528198
0.12067270278930664,32.055535554885864,0.7010972499847412,32.88129448890686
0.17901945114135742,32.459933042526245,0.697108268737793,33.429805755615234
0.12067246437072754,32.13743710517883,0.7040958404541016,32.96719217300415
0.11867904663085938,31.5247802734375,0.6891365051269531,32.3375825881958
0.11768174171447754,31.69381809234619,0.6931252479553223,32.50961136817932
0.11768174171447754,32.159533739089966,0.7080848217010498,32.98928999900818
0.11867904663085938,32.10722780227661,0.6751742362976074,32.906067848205566
0.11967611312866211,32.04540681838989,0.7469799518585205,32.917049407958984
0.11967635154724121,31.876299619674683,0.6861443519592285,32.68710660934448
0.18150925636291504,32.625802755355835,0.6991090774536133,33.51140761375427
0.11967611312866211,31.965073823928833,0.6721820831298828,32.761918783187866
0.12167119979858398,31.23603129386902,0.6891365051269531,32.050827980041504
0.1166839599609375,31.0740385055542,0.6811583042144775,31.87586998939514
0.1166841983795166,31.940162420272827,0.7290282249450684,32.79086112976074
0.11867856979370117,31.953939199447632,0.6840765476226807,32.76068377494812
0.11867928504943848,32.00179648399353,0.7050931453704834,32.82955837249756
0.18250679969787598,32.53280067443848,0.7850902080535889,33.50438690185547
0.12230467796325684,32.834667682647705,0.7447094917297363,33.70567083358765
0.12166929244995117,33.116698265075684,0.7049493789672852,33.94736123085022
0.12230825424194336,32.332523822784424,0.7332656383514404,33.192086696624756
0.12167072296142578,33.86035966873169,0.8142061233520508,34.801223039627075
0.11912393569946289,31.88634943962097,0.7217280864715576,32.73119115829468
0.11768198013305664,32.322816133499146,0.683068037033081,33.12755513191223
0.11867904663085938,32.36951160430908,0.7321372032165527,33.22431683540344
0.1805121898651123,32.1286678314209,0.7315268516540527,33.045693159103394
0.1166841983795166,33.12661671638489,0.7280914783477783,33.97538185119629
0.12067365646362305,32.31250476837158,0.7973241806030273,33.236053705215454
0.11867928504943848,32.848469972610474,0.7217919826507568,33.69392776489258
0.1166846752166748,32.43286085128784,0.7088427543640137,33.26337480545044
0.11849355697631836,32.213200092315674,0.6659414768218994,33.00262188911438
0.13164377212524414,32.7815101146698,0.7152328491210938,33.632376194000244
0.12341022491455078,32.490352392196655,0.8376715183258057,33.45642042160034
0.1884901523590088,32.71083092689514,0.7054612636566162,33.60877180099487
0.12027621269226074,32.789297580718994,0.6822707653045654,33.59583353996277
0.11868023872375488,32.84126925468445,0.7094697952270508,33.6734082698822
0.12067413330078125,32.43243384361267,0.7574567794799805,33.31555151939392
0.11868023872375488,32.7089958190918,0.7155282497406006,33.54819083213806
0.12067461013793945,32.5395712852478,0.6664979457855225,33.33472228050232
0.12390351295471191,33.05280923843384,0.7010784149169922,33.88178038597107
0.18054604530334473,32.66989064216614,0.77559494972229,33.63002061843872
0.11870956420898438,32.30867075920105,0.7286531925201416,33.16002297401428
0.11867976188659668,33.04465961456299,0.7141299247741699,33.882455825805664
0.11967730522155762,32.975197315216064,0.7124652862548828,33.812326192855835
0.13663554191589355,32.91881561279297,0.7283298969268799,33.78777027130127
0.12167048454284668,32.99307298660278,0.8015491962432861,33.921279191970825
0.12067389488220215,32.06092691421509,0.6886484622955322,32.87523603439331
0.1805131435394287,32.59410357475281,0.6781706809997559,33.45777368545532
